aliases,cardinality
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",29247
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",28269
"('it1', 'k', 'kt', 'mi', 'mk', 't')",5316
"('k', 'mc', 'mk')",86022
"('cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",21827
"('cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",21827
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",17211
"('cc', 'mi', 'mi_idx')",249365
"('cc', 'it1', 'mi', 'mi_idx')",181594
"('cc', 'it1', 'it2', 'mi', 'mi_idx')",61163
"('cc', 'cct2', 'it1', 'it2', 'mi', 'mi_idx')",42498
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('it2', 'k', 'mi_idx', 'mk')",31800
"('ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",83144
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",13568
"('cc', 'it1', 'it2', 'mi', 'mi_idx')",61163
"('cc', 'cct1', 'cct2', 'kt', 'mi', 'mi_idx', 't')",11385
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mi', 'mi_idx', 't')",3759
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9923
"('cc', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",10070
"('cc', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",9609
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 'mk', 't')",3373465
"('cc', 'cct2', 'it2', 'mi_idx', 't')",10862
"('ct', 'k', 'mc', 'mk', 't')",28679
"('ct', 'k', 'mc', 'mi', 'mk', 't')",29549
"('ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",26915
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",18078
"('cc', 'cct1', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",16075
"('cc', 'cct1', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",47630
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi')",41055
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",93616
"('cc', 'cct2', 'mi', 't')",12381
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mk', 't')",1231
"('cc', 'cct1', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15126
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk')",43026
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",91064
"('cc', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",17944
"('k', 'mi_idx', 'mk')",94604
"('cc', 'it1', 'kt', 'mc', 'mi', 't')",22157
"('cc', 'cct1', 'it1', 'kt', 'mc', 'mi', 't')",18133
"('cc', 'cct1', 'cct2', 'it1', 'kt', 'mc', 'mi', 't')",12591
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",12591
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",11911
"('kt', 'mk', 't')",962609
"('k', 'kt', 'mi', 'mk', 't')",6017
"('it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",12401
"('cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",64628
"('cc', 'cn', 'k', 'mc', 'mk', 't')",16198
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",51332
"('cc', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",48188
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",30700
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10170
"('cc', 'cct1', 'k', 'mk', 't')",1394
"('cc', 'k', 'mc', 'mi', 'mk', 't')",20764
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",1047
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",932
"('cc', 'cn', 'k', 'mc', 'mi', 'mk', 't')",19878
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mk', 't')",17691
"('cc', 'cct1', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",17344
"('cc', 'cct1', 'kt', 'mc', 't')",20336
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi_idx', 't')",13568
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",13568
"('cc', 'cn', 'ct', 'mc')",94816
"('cc', 'cct2', 'cn', 'ct', 'mc')",56605
"('cc', 'mc', 't')",27191
"('cc', 'cct1', 'cct2', 'mc', 'mi_idx', 't')",43148
"('it1', 'kt', 'mi', 'mk', 't')",584037
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi_idx', 't')",14358
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",12856
"('cc', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",1498
"('cc', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",1400007
"('cc', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1368
"('it1', 'k', 'mi', 'mk')",23916
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",10120
"('cc', 'cct2', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",969
"('it2', 'kt', 'mi', 'mi_idx', 't')",50884
"('cc', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1542
"('cc', 'cct1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1311
"('cc', 'k', 'mi_idx', 'mk', 't')",4841
"('cc', 'cct2', 'k', 'mi_idx', 'mk', 't')",3757
"('cc', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",3323
"('cc', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3390
"('mi', 'mi_idx', 'mk')",10249732
"('cc', 'mi', 'mi_idx', 'mk', 't')",649518
"('cc', 'ct', 'mc', 'mi', 'mi_idx', 'mk', 't')",7786027
"('cc', 'cct2', 'ct', 'mc', 'mi', 'mi_idx', 'mk', 't')",4947262
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 'mk', 't')",4738557
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 'mk', 't')",3968511
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 'mk', 't')",3485784
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",1167276
"('cc', 'it1', 'mi', 't')",11273
"('cc', 'it1', 'mi', 'mi_idx', 't')",20237
"('cc', 'cct2', 'it1', 'mi', 'mi_idx', 't')",18367
"('cc', 'cct2', 'it1', 'it2', 'mi', 'mi_idx', 't')",6059
"('cc', 'cct2', 'mi_idx')",209898
"('cc', 'cct2', 'it2', 'mi_idx')",70757
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10586
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9489
"('cc', 'cct1', 'k', 'mi', 'mk')",19704
"('cc', 'cct1', 'it1', 'mi', 't')",5541
"('k', 'mc', 'mi', 'mk', 't')",29549
"('it1', 'k', 'mc', 'mi', 'mk', 't')",25971
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",984
"('it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",76428
"('cc', 'cct2', 'mc')",61743
"('cc', 'cct2', 'ct', 'mc')",61743
"('cc', 'cct2', 'ct', 'mc', 't')",21485
"('cc', 'cct2', 'cn', 'ct', 'mc', 't')",20385
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 't')",14896
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",9935
"('ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",76428
"('cc', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",52573
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",30993
"('mc', 'mi', 'mk')",13317142
"('ct', 'mc', 'mi', 'mk')",13317142
"('ct', 'mc', 'mi', 'mi_idx', 'mk')",39211855
"('cc', 'cct1', 'kt', 'mc', 'mi', 't')",20183
"('cc', 'it1', 'mi')",72825
"('cc', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",4247
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3565
"('cn', 'ct', 'mc', 'mi', 'mi_idx', 'mk')",37360846
"('cc', 'cn', 'it1', 'mc', 'mi', 't')",21713
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",21922659
"('cc', 'cct1', 'cn', 'it1', 'mc', 'mi', 't')",17692
"('cc', 'cct1', 'cn', 'it1', 'kt', 'mc', 'mi', 't')",17277
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7193851
"('cc', 'k', 'kt', 'mc', 'mk', 't')",16406
"('cc', 'cct1', 'it2', 'mi', 'mi_idx')",52280
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('cn', 'ct', 'mc', 'mi_idx')",536620
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",290052
"('ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",87091
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",80514
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",5247
"('cc', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",62162
"('mc', 'mi', 't')",85367
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk')",23844
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65838
"('ct', 'k', 'mc', 'mi', 'mk', 't')",29549
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",59542
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",35046
"('ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",25971
"('cc', 'cct2', 'mi_idx', 't')",32766
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx', 't')",6606
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx', 't')",13121
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",8968
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mk', 't')",9107
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",26700
"('cc', 'cct1', 'ct', 'it2', 'mc', 'mi_idx')",69606
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",879
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",1069
"('cc', 'cct1', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",15395
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 't')",13091
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",12305
"('ct', 'mc', 'mk')",9292367
"('ct', 'k', 'mc', 'mk')",86022
"('cc', 'cct2', 'ct', 'k', 'mc', 'mk')",33990
"('it1', 'it2', 'mi', 'mi_idx', 't')",64250
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10695
"('cn', 'it1', 'mc', 'mi')",124263
"('cc', 'cn', 'it1', 'mc', 'mi')",79470
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",79470
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",16209
"('cc', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",15670
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",12433
"('cc', 'cct1', 'cct2', 'mk', 't')",139523
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",25273
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",11386
"('cc', 'cct2', 'kt', 'mc', 't')",20193
"('cc', 'cct2', 'it2', 'kt', 'mc', 'mi_idx', 't')",18145
"('cn', 'ct', 'mc')",248388
"('cc', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",18145
"('cc', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",17299
"('cc', 'cct2', 'k', 'mc', 'mi', 'mk', 't')",12433
"('cc', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",11879
"('cc', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",3323
"('cc', 'cct1', 'cct2', 'mc', 'mi', 't')",14630
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",27106
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mk')",52355
"('cc', 'cn', 'it1', 'k', 'mc', 'mi', 'mk', 't')",17625
"('cc', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk', 't')",10513
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk', 't')",8788
"('it1', 'k', 'mc', 'mi', 'mk')",73168
"('cc', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",20209
"('cc', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",19342
"('cc', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",18866
"('cc', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",11043
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",36250
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",27833
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",59542
"('cc', 'cct2', 'cn', 'mc', 't')",20385
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",27833
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",16964
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",23425
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",1555988
"('cc', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",15226
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",11498
"('cc', 'cct1', 'cn', 'mc')",68196
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mk', 't')",118067
"('it1', 'mc', 'mi')",169288
"('ct', 'it1', 'mc', 'mi')",169288
"('ct', 'it1', 'mc', 'mi', 'mi_idx')",386760
"('cc', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",83102
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mk', 't')",8705
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",75502
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",19402
"('cc', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",11386
"('cc', 'cct1', 'cct2')",68062
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",1696
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk', 't')",9257
"('cc', 'mc', 'mi')",156100
"('cc', 'cn', 'mc', 'mi')",146128
"('cc', 'cn', 'mc', 'mi', 't')",24248
"('cc', 'cn', 'ct', 'mc', 'mi', 't')",24248
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 't')",18127
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",51259
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",16964
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",13121
"('ct', 'kt', 'mc', 'mi', 'mk', 't')",3268106
"('ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",26915
"('cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",25020
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",15395
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi', 't')",14630
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",37605
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12102
"('cn', 'kt', 'mc', 'mi_idx', 't')",168687
"('cn', 'k', 'mc', 'mk', 't')",26177
"('cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",80260
"('cc', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1368
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",26537
"('cc', 'cct1', 'cn', 'mc', 'mi', 't')",19785
"('cc', 'cct1', 'cct2', 'cn', 'mc', 'mi', 't')",13804
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi', 't')",12305
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk')",6025
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",984
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('it2', 'mi_idx', 't')",140455
"('cc', 'cct1', 'it2', 'mi_idx', 't')",7420
"('cc', 'cct1', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",19985
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",27106
"('cc', 'cct1', 'it1', 'k', 'mc', 'mi', 'mk', 't')",16456
"('cc', 'cct1', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",16075
"('cc', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",17625
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",19402
"('cc', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",11386
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",11386
"('it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",25316
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",23425
"('cc', 'cct1', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17031
"('cc', 'cct2', 'mi_idx', 'mk')",3213378
"('cc', 'cct2', 'k', 'mi_idx', 'mk')",29923
"('cc', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",29398
"('cc', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",9609
"('cc', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",11043
"('mi', 'mi_idx')",760767
"('it2', 'mi', 'mi_idx')",256352
"('it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",28780
"('it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",25309
"('cc', 'cct1', 'k', 'mc', 'mk', 't')",14998
"('cc', 'cct1', 'k', 'kt', 'mc', 'mk', 't')",14573
"('cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",126926
"('cc', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",3391
"('cc', 'mi', 'mk')",3322162
"('cc', 'cct2', 'cn', 'mc', 'mi_idx', 't')",55212
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx', 't')",55212
"('cc', 'it1', 'mi', 'mk')",1768547
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",12856
"('cc', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",15812
"('cc', 'cct1', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",10880
"('cc', 'cct2', 'it2', 'mi_idx')",70757
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",43896
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi_idx')",37899
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi_idx')",34765
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",34765
"('it1', 'mi', 'mk', 't')",790670
"('it1', 'kt', 'mi', 'mk', 't')",584037
"('cc', 'kt', 'mi', 'mi_idx', 't')",20762
"('cc', 'it1', 'kt', 'mi', 'mi_idx', 't')",18685
"('cc', 'cct2', 'it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",404897
"('cc', 'cct1', 'k', 'mk', 't')",1394
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",46566
"('cc', 'cct1', 'k', 'mi', 'mk', 't')",1497
"('cc', 'cct1', 'k', 'kt', 'mi', 'mk', 't')",1383
"('mc', 'mi', 't')",85367
"('it1', 'mc', 'mi', 't')",71300
"('it1', 'k', 'mc', 'mi', 'mk', 't')",25971
"('it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",23608
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",8489
"('mc', 'mi', 't')",85367
"('it1', 'mc', 'mi', 't')",71300
"('cn', 'it1', 'mc', 'mi', 't')",49840
"('cn', 'ct', 'it1', 'mc', 'mi', 't')",49840
"('cc', 'cct1', 'it2', 'mi_idx', 'mk')",1383470
"('cc', 'cct1', 'cct2', 'cn', 'mc', 'mi_idx')",103875
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",324945
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",21922659
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",200053
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",1939097
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10170
"('cc', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",1204
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",932
"('cc', 'cct1', 'cct2', 'mc', 't')",15774
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",9107
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('cc', 'it2', 'mi', 'mi_idx')",83317
"('cc', 'cct2', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",10222
"('ct', 'it1', 'k', 'mc', 'mi', 'mk')",73168
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",67815
"('cc', 'it2', 'mi_idx', 't')",11792
"('cn', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1922040
"('cc', 'cct1', 'mi', 'mi_idx')",156255
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mi_idx', 'mk', 't')",3002
"('cc', 'k', 'mc', 'mk')",73412
"('k', 'mi', 'mi_idx', 'mk', 't')",17606
"('cc', 'cn', 'k', 'mc', 'mk')",69548
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",5247
"('cc', 'cct2', 'cn', 'k', 'mc', 'mk')",32016
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9777
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 't')",43148
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",38715
"('mc', 'mi_idx', 't')",245360
"('it1', 'mc', 'mi', 'mi_idx', 't')",151622
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",50194
"('cc', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17932
"('cc', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10695
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10170
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9777
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",29247
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",21713
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",16209
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",15342
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",11823
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",26700
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",30751
"('cc', 'cct1', 'k', 'kt', 'mi', 'mk', 't')",1383
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mk', 't')",1231
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3565
