aliases,cardinality
"('cc', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",28946
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mk', 'n', 'rt')",46015
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mk', 'n', 'pi', 'rt')",3418667
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt')",27549
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt')",7206
"('cc', 'chn', 'ci', 'mc', 'pi', 't')",4459423
"('cc', 'cct2', 'chn', 'ci', 'mc', 'pi', 't')",1410311
"('cc', 'cct2', 'chn', 'ci', 'cn', 'mc', 'pi', 't')",330579
"('ci', 'cn', 'mc')",671694
"('cc', 'cct2', 'chn', 'ci', 'cn', 'mc', 'pi', 'rt', 't')",96229
"('cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",112509
"('chn', 'ci', 'cn', 'mc')",620402
"('chn', 'ci', 'cn', 'mc', 'n')",4503
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 't')",46
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",308184
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt')",204
"('ci', 'mi', 'mk', 'n')",48739
"('ci', 'mc', 'mi', 'mk', 'n')",778781
"('ci', 'cn', 'mc', 'mi', 'mk', 'n', 't')",145057
"('an', 'chn', 'ci', 'cn', 'mc', 'rt')",483198
"('an', 'cc', 'chn', 'ci', 'cn', 'mc', 'rt')",70344
"('ci', 'cn', 'it3', 'mc', 'mi', 'mk', 'n', 'pi', 't')",1543438
"('ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",8867
"('chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",8483
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n', 'pi', 't')",1041
"('chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",8483
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'mc', 'rt')",20120
"('cc', 'cct2', 'ci', 'n', 't')",19
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'rt')",2157
"('chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",8483
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'pi', 'rt')",38419
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'n', 'rt', 't')",28
"('cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",7013
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'mc', 'n', 'rt', 't')",642
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'n', 'pi', 'rt', 't')",25885
"('cc', 'chn', 'ci', 'k', 'mi', 'mk')",4993
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 't')",4342
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'rt')",331
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'n', 'pi', 'rt')",12306
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 't')",15065
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'n', 'pi', 'rt')",12306
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 't')",15065
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt')",2872
"('an', 'chn', 'ci', 'it', 'mc', 'mi', 'rt', 't')",689995
"('an', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'rt', 't')",69558
"('an', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",4251315
"('an', 'chn', 'ci', 'n')",7726
"('an', 'chn', 'ci', 'k', 'mk', 'n', 't')",62
"('an', 'chn', 'ci', 'it3', 'k', 'mk', 'n', 'pi', 't')",2704
"('cc', 'cct1', 'cn', 'mc', 'mi')",69708
"('an', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",1160310
"('cc', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'n', 't')",8
"('cc', 'cct2', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",666
"('cc', 'cct2', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 't')",280
"('cc', 'cct2', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 'rt', 't')",280
"('chn', 'ci', 'cn', 'mc', 'n', 't')",1974
"('chn', 'ci', 'cn', 'mc', 'n', 'pi', 't')",49924
"('chn', 'ci', 'cn', 'mc', 'mi', 'n', 'pi', 't')",77117
"('chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'n', 'pi', 't')",21694
"('cc', 'ci', 'mi', 'n', 't')",241
"('cc', 'ci', 'it', 'mi', 'n', 't')",241
"('cc', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",272
"('cc', 'cct1', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",7013
"('cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",7013
"('an', 'cc', 'cct2', 'chn', 'ci', 'n', 't')",37
"('an', 'cc', 'cct2', 'chn', 'ci', 'mc', 'n', 't')",804
"('an', 'cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",858
"('an', 'chn', 'ci', 'it3', 'pi')",14238492
"('ci', 'it', 'it3', 'mi', 'pi')",1393461
"('cc', 'ci', 'k', 'mk', 'n')",31
"('an', 'cc', 'ci', 'k', 'mk', 'n')",53
"('an', 'cc', 'chn', 'ci', 'k', 'mk', 'n', 'rt')",43
"('an', 'cc', 'chn', 'ci', 'k', 'mi', 'mk', 'n', 'rt')",98
"('an', 'cc', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'n', 'rt')",98
"('an', 'cc', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt')",2762
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt')",2568
"('cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",7661
"('chn', 'ci', 'it', 'it3', 'mi', 'pi')",1363856
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",6020
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'pi')",451462
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi')",75428
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi')",16368
"('an', 'chn', 'ci', 'it3', 'mi', 'pi')",5995686
"('an', 'cc', 'chn', 'ci', 'it3', 'mi', 'n', 'pi')",10475
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",17376
"('cc', 'cct1', 'cct2', 'it', 'mi', 't')",3817
"('chn', 'ci', 'mc', 'n')",12383
"('cc', 'it', 'k', 'mi', 'mk', 't')",185
"('cc', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",272
"('cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",1206
"('cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",272
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",120704
"('cc', 'cct1', 'ci', 'mc', 'n')",3355
"('an', 'cc', 'chn', 'ci', 'it3', 'n', 'pi')",8662
"('ci', 'cn', 'k', 'mc', 'mk')",19979
"('ci', 'cn', 'k', 'mc', 'mk', 'n')",223
"('ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt')",223
"('cc', 'cct1', 'cct2', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt')",43
"('cc', 'cct1', 'cct2', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt', 't')",20
"('cc', 'cct1', 'cct2', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",5599
"('cc', 'cct1', 'cct2', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",1412
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",5850
"('an', 'cc', 'chn', 'ci', 'it3', 'n', 'pi', 'rt')",8662
"('cc', 'cct1', 'chn', 'ci', 'mc', 'n')",2965
"('an', 'ci', 'k', 'mi', 'mk', 't')",14462
"('an', 'cc', 'cct2', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 't')",17655
"('an', 'cc', 'cct2', 'chn', 'ci', 'it3', 'n', 'pi', 'rt')",2336
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 't')",15065
"('an', 'chn', 'ci', 'mc', 'n', 't')",8834
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 't')",858
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 't')",189
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",189
"('cc', 'cct1', 'chn', 'ci', 'cn', 'mc', 'n')",996
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 't')",46
"('an', 'chn', 'ci')",1732265
"('cc', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 't')",10335
"('cc', 'cct1', 'cct2', 'mc', 'mk', 't')",3365890
"('chn', 'ci', 't')",409389
"('chn', 'ci', 'rt', 't')",144593
"('an', 'chn', 'ci', 'k', 'mk', 'n', 'rt', 't')",62
"('an', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 'rt', 't')",1304
"('chn', 'ci', 'cn', 'mc', 'rt', 't')",83682
"('an', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",271964
"('an', 'chn', 'ci', 'cn', 'mc', 'n', 'pi', 'rt', 't')",173956
"('cc', 'cct2', 'it', 'mi', 'mk')",602296
"('cc', 'cct2', 'it', 'k', 'mi', 'mk')",70
"('an', 'cc', 'cct1', 'chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",52018
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'mc', 'mk', 't')",11324314
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 't')",308
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",68
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt', 't')",68
"('cc', 'ci', 'cn', 'mc', 'n', 't')",498
"('cc', 'chn', 'ci', 'cn', 'mc', 'n', 't')",465
"('cc', 'cct1', 'chn', 'ci', 'cn', 'mc', 'n', 't')",404
"('cc', 'cct2', 'ci', 'n', 't')",19
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'n', 't')",66
"('cc', 'cct2', 'ci', 'n', 'rt', 't')",19
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'n', 't')",138
"('cc', 'chn', 'ci')",61813
"('cc', 'chn', 'ci', 'n')",428
"('ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",186
"('an', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",332
"('an', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",296
"('an', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt', 't')",296
"('chn', 'ci', 'cn', 'k', 'mc', 'mk', 't')",13208
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",23424
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 't')",284762
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 't')",2170
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",17
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 't')",5386
"('cc', 'cct2', 'chn', 'ci', 'mi', 'rt', 't')",1194
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'mc', 'mi', 'n', 'rt', 't')",1072
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'mc', 'mi', 'n', 'pi', 'rt', 't')",355740
"('an', 'chn', 'ci', 'k', 'mk', 't')",5781
"('cc', 'cct1', 'cn', 'mc', 'mi')",69708
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 't')",45154
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",189
"('chn', 'ci', 'k', 'mc', 'mk', 'n', 't')",677
"('cc', 'cct1', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",1206
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'n', 'rt', 't')",66
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'n', 'rt', 't')",194
"('ci', 'mi', 'pi', 't')",4347870
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'n', 'rt', 't')",435
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 'n', 'rt', 't')",52588
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'mc', 'mi', 'mk', 'n', 'rt', 't')",52588
"('ci', 'it', 'mi', 'pi', 't')",4347870
"('an', 'chn', 'ci', 'k', 'mc', 'mk', 't')",109496
"('an', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 't')",1304
"('an', 'cc', 'cct1', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 't')",2374
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",2374
"('chn', 'ci', 'it', 'mi', 'pi', 't')",4247599
"('an', 'chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 't')",67205
"('cc', 'chn', 'ci', 'it', 'mi', 'pi', 't')",814259
"('cc', 'chn', 'ci', 'it', 'mi', 'n', 'pi', 't')",11530
"('cc', 'cct2', 'chn', 'ci', 'it', 'mi', 'n', 'pi', 't')",4626
"('cc', 'cct2', 'chn', 'ci', 'it', 'mi', 'n', 'pi', 'rt', 't')",4626
"('an', 'cc', 'cct2', 'ci', 'it3', 'n', 'pi', 'rt', 't')",1325
"('an', 'cc', 'cct2', 'chn', 'ci', 'it3', 'mi', 'n', 'pi', 'rt', 't')",3775
"('cc', 'cct1', 'chn', 'ci', 'k', 'mi', 'mk', 'rt', 't')",1050
"('cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'rt', 't')",1050
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'pi', 'rt', 't')",16625
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'pi', 'rt', 't')",4159
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'pi', 'rt', 't')",13367
"('chn', 'ci', 'mc', 'n')",12383
"('cc', 'cct2', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 't')",76
"('cc', 'cct2', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 't')",206
"('cc', 'cct2', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",71726
"('cc', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",17376
"('an', 'cc', 'ci', 'n')",728
"('an', 'cc', 'ci', 'k', 'mi', 'mk', 'n')",116
"('an', 'cc', 'cct1', 'ci', 'k', 'mi', 'mk', 'n', 't')",108
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",206
"('cc', 'cct2', 'ci', 'mc', 'n', 'pi', 't')",38217
"('cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",46
"('cc', 'cct1', 'cct2', 'ci', 'it3', 'mc', 'n', 'pi', 't')",9417
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'mc', 'n', 'pi', 't')",30630
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'mc', 'n', 'pi', 't')",29622
"('chn', 'ci', 'mc', 'rt')",426705
"('cc', 'cct1', 'chn', 'ci', 'k', 'mc', 'mk', 'rt', 't')",9582
"('an', 'cc', 'cct1', 'chn', 'ci', 'k', 'mc', 'mk', 'rt', 't')",18853
"('an', 'cc', 'cct1', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'rt', 't')",54197
"('chn', 'ci', 'k', 'mk', 'n', 't')",34
"('chn', 'ci', 'k', 'mc', 'mk', 'n', 't')",677
"('an', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 'rt', 't')",1304
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 'rt', 't')",308
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n', 'rt', 't')",4
"('chn', 'ci', 'cn', 'k', 'mc', 'mk', 'rt')",4934
"('an', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt')",361
"('an', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt')",56941
"('an', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt')",15053
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",206
"('cc', 'it', 'mi', 't')",23688
"('cc', 'cct2', 'it', 'mi', 't')",4237
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",46
"('an', 'cc', 'chn', 'ci', 'n', 't')",271
"('an', 'cc', 'cct2', 'chn', 'ci', 'mi', 'n', 't')",110
"('an', 'cc', 'chn', 'ci', 'mc', 't')",375865
"('chn', 'ci', 'cn', 'it3', 'mc', 'n', 'pi', 'rt')",29724
"('cc', 'cct2', 'chn', 'ci', 'mc', 'n')",1399
"('an', 'cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'n', 'pi', 't')",12279
"('cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",7193
"('ci', 'k', 'mi', 'mk', 't')",7505
"('cc', 'cct2', 'chn', 'ci', 'mc', 'n', 'rt')",1399
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'n', 'pi', 't')",12279
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",2868
"('an', 'cc', 'cct1', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",149974
"('cc', 'ci', 'mi', 'n')",281
"('an', 'cc', 'ci', 'mi', 'n')",386
"('an', 'cc', 'ci', 'mi', 'n', 'pi')",48974
"('an', 'cc', 'chn', 'ci', 'mc', 'pi', 't')",16687219
"('an', 'cc', 'ci', 'it3', 'mi', 'n', 'pi')",10763
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n', 't')",4
"('an', 'cc', 'ci', 'it', 'it3', 'mi', 'n', 'pi')",10763
"('an', 'cc', 'cct2', 'ci', 'it', 'mi', 'n', 'rt', 't')",119
"('an', 'cc', 'chn', 'ci', 'it', 'it3', 'mi', 'n', 'pi')",10475
"('an', 'cc', 'chn', 'ci', 'it3', 'mc', 'pi', 't')",5576149
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'it3', 'mi', 'n', 'pi')",8683
"('an', 'cc', 'chn', 'ci', 'cn', 'it3', 'mc', 'pi', 'rt', 't')",423353
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'pi', 'rt', 't')",79452
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'mi', 'n', 'pi')",3529
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'pi', 'rt', 't')",241873
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",20891
"('an', 'ci', 'mc')",3578955
"('an', 'cc', 'ci', 'mc')",867084
"('an', 'cc', 'ci', 'mc', 'n')",6010
"('an', 'cc', 'cct1', 'ci', 'mc', 'n')",4590
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",16308
"('an', 'cc', 'cct1', 'cct2', 'ci', 'mc', 'n')",1732
"('chn', 'ci', 'mc', 'pi', 't')",11749148
"('cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",206
"('an', 'cc', 'cct2', 'ci', 'mi', 'n', 'rt', 't')",119
"('an', 'cc', 'cct1', 'cct2', 'ci', 'mc', 'n', 'rt')",1732
"('an', 'cc', 'cct1', 'cct2', 'ci', 'k', 'mc', 'mk', 'n', 'rt', 't')",371
"('chn', 'ci', 'mc', 'pi', 'rt', 't')",3371142
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",27276
"('an', 'cc', 'chn', 'ci', 'mc')",809427
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",321774
"('an', 'chn', 'ci', 'cn', 'it3', 'mc', 'n', 'pi')",93264
"('an', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi')",15053
"('chn', 'ci', 'mc', 'mi', 'pi', 'rt', 't')",5779377
"('chn', 'ci', 'it', 'mc', 'mi', 'pi', 'rt', 't')",5779377
"('cc', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",1292064
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'k', 'mi', 'mk', 'n', 'rt', 't')",42
"('cc', 'cct2', 'ci', 'cn', 'mc', 'mi', 'n', 'rt', 't')",280
"('an', 'cc', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",3733641
"('cc', 'cct2', 'ci', 'cn', 'it', 'mc', 'mi', 'mk', 'n', 'rt', 't')",37485
"('an', 'cc', 'chn', 'ci', 'mc', 'pi')",32703061
"('ci', 'mk', 'rt')",1257179
"('an', 'cc', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",208888
"('chn', 'ci', 'mi', 'mk', 'pi', 'rt')",20563891
"('an', 'cc', 'chn', 'ci', 'it3', 'mc', 'pi')",10702107
"('chn', 'ci', 'k', 'mk', 'rt')",1091
"('chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",167658
"('chn', 'ci', 'it3', 'mi', 'mk', 'pi', 'rt')",5587337
"('an', 'cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'pi')",7434797
"('cc', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 't')",484
"('cc', 'cct2', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 't')",76
"('cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",17
"('an', 'cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'pi', 't')",4315559
"('cc', 'cct2', 'chn', 'ci', 'mc', 'n', 't')",412
"('cc', 'cct2', 'chn', 'ci', 'mc', 'n', 'rt', 't')",412
"('cc', 'cct2', 'chn', 'ci', 'k', 'mc', 'mk', 'n', 'rt', 't')",76
"('cc', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt', 't')",17
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",46
"('chn', 'ci', 'k', 'mk', 'pi', 'rt', 't')",25271
"('an', 'chn', 'ci', 'k', 'mk', 'pi', 'rt', 't')",74061
"('an', 'cc', 'chn', 'ci', 'k', 'mk', 'pi', 'rt', 't')",46805
"('an', 'cc', 'cct1', 'chn', 'ci', 'k', 'mk', 'pi', 'rt', 't')",45316
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",3822
"('an', 'cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'mi', 'n', 'pi', 't')",189506
"('an', 'cc', 'cct1', 'chn', 'ci', 'k', 'mi', 'mk', 'pi', 'rt', 't')",131435
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'pi', 'rt', 't')",49803
"('cc', 'chn', 'ci', 'n')",428
"('an', 'cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",189506
"('an', 'chn', 'ci', 'it3', 'mi', 'mk', 'n', 'pi', 'rt')",902058
"('an', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt')",6679
"('an', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt')",6679
"('cc', 'cct1', 'chn', 'ci', 'n')",307
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",88438
