aliases,cardinality
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2857
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2857
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2273
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1269
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1233
"('cc', 'cct2', 'mi_idx', 'mk')",710806
"('cc', 'cct2', 'ct', 'mc', 'mi_idx', 'mk')",3069126
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 'mk')",1140405
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 'mk', 't')",264634
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi_idx', 'mk', 't')",208977
"('k', 'mi', 'mk')",4531
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",1439
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",6603
"('cc', 'cct2', 't')",25652
"('cc', 'cct1', 'cct2', 't')",11185
"('mc', 't')",135193
"('kt', 'mc', 'mi', 't')",14348
"('cc', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",2038
"('cn', 'kt', 'mc', 'mi', 't')",13939
"('cc', 'cn', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",1989
"('cc', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2717
"('cc', 'mi', 'mk')",339990
"('cc', 'cct1', 'mi', 'mk')",109590
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2717
"('cc', 'k', 'mi', 'mk')",2911
"('cc', 'cct1', 'mc', 'mi', 'mk')",630481
"('cc', 'it1', 'k', 'mi', 'mk')",976
"('cc', 'cct1', 'cct2', 'mc', 'mi', 'mk')",363394
"('cc', 'cct1', 'cct2', 'cn', 'mc', 'mi', 'mk')",356952
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi', 'mk')",194981
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk')",1574
"('cc', 'it1', 'k', 'mc', 'mi', 'mk')",10905
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",1574
"('cc', 'cct1', 'k', 'kt', 'mc', 'mk', 't')",1833
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1833
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",419
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",417
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",302
"('cc', 'cn', 'it1', 'k', 'mc', 'mi', 'mk')",10558
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",316
"('cc', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",10558
"('cc', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2745
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1295
"('cc', 'cct1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",361
"('cc', 'cct1', 'mi', 'mi_idx')",2107
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",4494
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2225
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('ct', 'mc', 't')",135193
"('ct', 'mc', 'mi_idx', 't')",58838
"('cn', 'ct', 'mc', 'mi_idx', 't')",52892
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",5007
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",3441
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",20904
"('cc', 'cct1', 'cct2', 'mc', 'mi', 'mi_idx', 'mk')",359027
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2857
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2857
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2273
"('cc', 'k', 'mk')",20024
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1269
"('cc', 'k', 'mi_idx', 'mk')",12092
"('cc', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",224
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1233
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk')",499
"('cc', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",136
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",22
"('cn', 'kt', 'mc', 'mi_idx', 't')",43581
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",20
"('cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",31921
"('cn', 'ct', 'mc', 'mi', 't')",23567
"('cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",7380
"('cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5695
"('cc', 'it1', 'mc', 'mi', 'mi_idx')",7536
"('cc', 'cn', 'it1', 'mc', 'mi', 'mi_idx')",7354
"('cc', 'cct2', 'cn', 'it1', 'mc', 'mi', 'mi_idx')",4327
"('cc', 'cct2', 'cn', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",3058
"('k', 'kt', 'mk', 't')",8073
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",2561
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mk', 't')",24
"('cn', 'ct', 'mc', 'mi', 't')",23567
"('cc', 'cct1', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",316
"('it2', 'mi_idx', 'mk')",1610200
"('cc', 'ct', 'mc')",103121
"('cc', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",17230
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",16694
"('cn', 'mc', 't')",108112
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5674
"('cn', 'ct', 'mc', 't')",108112
"('cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",16605
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",409
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1521
"('cc', 'cn', 'ct', 'mc')",94816
"('cc', 'cct2', 'cn', 'ct', 'mc')",56605
"('cc', 'cct2', 'k', 'mi_idx', 'mk', 't')",895
"('cc', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",691
"('cc', 'cct1', 'cct2', 'mc', 'mi')",4187
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",187
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",179
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi')",4187
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi')",2071
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1422
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",1525
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1157
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1521
"('cc', 'it1', 'k', 'mi', 'mk', 't')",218
"('cc', 'it1', 'k', 'kt', 'mi', 'mk', 't')",205
"('cc', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",146
"('cc', 'cct2', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",81
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",57445
"('cc', 'it1', 'mi', 'mi_idx')",2114
"('cc', 'cct2', 'it1', 'mi', 'mi_idx')",1672
"('cc', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",1276
"('cc', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",1254
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",224
"('cc', 'cct2', 'k', 'mi_idx', 'mk', 't')",895
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",255
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",240
"('cc', 'cct1', 'mi', 'mi_idx')",2107
"('cc', 'cct1', 'mi', 'mi_idx', 't')",357
"('cc', 'cct1', 'it1', 'mi', 'mi_idx', 't')",167
"('cc', 'cct1', 'it1', 'kt', 'mi', 'mi_idx', 't')",141
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",163
"('cc', 'cct2', 'cn', 'kt', 'mc', 't')",19282
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 't')",5196
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1387
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mi_idx', 'mk')",378
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",149
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",225
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",13810
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",6603
"('cc', 'cct2', 't')",25652
"('cc', 'cct1', 'cct2', 't')",11185
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",161
"('it1', 'k', 'mi', 'mk')",1960
"('ct', 'kt', 'mc', 'mi_idx', 't')",47116
"('ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3620
"('cc', 'kt', 't')",24956
"('cc', 'cct1', 'kt', 't')",10687
"('ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",6856
"('ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2799
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2661
"('it1', 'mi', 'mi_idx')",10312
"('cc', 'it1', 'it2', 'mi', 'mi_idx')",1269
"('cn', 'kt', 'mc', 'mk', 't')",2887963
"('cn', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cc', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5674
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5674
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5584
"('ct', 'kt', 'mc', 'mi_idx', 't')",47116
"('ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",17482
"('ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13108
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cc', 'cct1', 'mc')",29391
"('cc', 'cct1', 'cct2', 'ct', 'mc')",20603
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",225
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",224
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",165
"('cc', 'cct2', 'mc')",61743
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5865
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",227
"('cc', 'cct1', 'cn', 'it1', 'kt', 'mc', 'mi', 't')",409
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",151
"('cc', 'cct1', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",316
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",26
"('cc', 'cct2', 'ct', 'mc')",61743
"('cc', 'cct2', 'mc', 'mi', 't')",3719
"('cc', 'cct1', 'cct2', 'mc', 'mi', 't')",725
"('it1', 'mi', 'mi_idx', 'mk', 't')",40580
"('it1', 'k', 'mi', 'mi_idx', 'mk', 't')",325
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 'mi', 't')",640
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 'mi', 'mi_idx', 't')",380
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1322
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",253
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",14162
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",253
"('cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",13392
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",13810
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",13810
"('cc', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",3124
"('cc', 'cct2', 'mi')",14510
"('it1', 'mi', 'mk')",223489
"('cc', 'cct2', 'it1', 'mi')",6099
"('cc', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",70
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('k', 'mc', 'mi', 'mk', 't')",7727
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",3931
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1521
"('cc', 'cct2', 'mi_idx', 'mk')",710806
"('cc', 'cct2', 'ct', 'mc', 'mi_idx', 'mk')",3069126
"('k', 'kt', 'mc', 'mi', 'mk', 't')",7388
"('cn', 'it1', 'k', 'mc', 'mi', 'mk')",12257
"('cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",43581
"('ct', 'kt', 'mc', 'mi_idx', 't')",47116
"('cc', 'cct2', 'k', 'mk')",10536
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 'mk')",1140405
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 'mk', 't')",264634
"('ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",17482
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi_idx', 'mk', 't')",208977
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",1439
"('ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13108
"('cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",7053
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",46
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",225
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",12257
"('cc', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",10558
"('cc', 'cct1', 'it2', 'k', 'mi_idx', 'mk', 't')",199
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",1963
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",315
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",253
"('cc', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3169
"('cc', 'cct2', 'mc', 'mi_idx')",42010
"('cc', 'cct1', 'cct2', 'mc', 'mi_idx')",16125
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx')",16125
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",15204
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",11903
"('cn', 'ct', 'mc', 'mi_idx')",130296
"('cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",16605
"('cc', 'cct2', 'mi')",14510
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1989
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1267
"('it2', 'mi_idx', 'mk', 't')",418882
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi_idx', 'mk', 't')",1760
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",1703
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1655
"('ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",7388
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",13810
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",6603
"('cc', 'cct2', 't')",25652
"('cc', 'cct1', 'cct2', 't')",11185
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",161
"('cc', 'k', 'mi_idx', 'mk')",12092
"('cc', 'cct2', 'k', 'mi_idx', 'mk')",5511
"('cc', 'cct2', 'it2', 'k', 'mi_idx', 'mk')",3731
"('cc', 'cct2', 'mi_idx', 'mk')",710806
"('cc', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",5995
"('cc', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1551
"('cc', 'cct2', 'ct', 'mc', 'mi_idx', 'mk')",3069126
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 'mk')",1140405
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 'mk', 't')",264634
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1521
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi_idx', 'mk', 't')",208977
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",1439
"('cc', 'cct1', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1485
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1485
"('cc', 'it1', 'k', 'mi', 'mk')",976
"('cc', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx', 't')",1488
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi', 'mi_idx', 't')",266
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",266
"('cc', 'k', 'mk')",20024
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",172
"('cc', 'k', 'mi_idx', 'mk')",12092
"('it1', 'mc', 'mi', 'mi_idx')",12639
"('cc', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",224
"('cc', 'cct1', 'it1', 'mc', 'mi', 'mi_idx')",1767
"('cc', 'cct1', 'kt', 't')",10687
"('cc', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",136
"('cc', 'cct1', 'cct2', 'kt', 'mc', 't')",5360
"('cc', 'cct1', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",1767
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 't')",5196
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",22
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",5196
"('cc', 'cct1', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1356
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",20
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1326
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",203
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",172
"('cc', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3072
"('cc', 'cct1', 't')",11313
"('cc', 'cct1', 'cct2', 'mc', 'mi', 't')",725
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 't')",422
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 'mi_idx', 't')",241
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi', 'mi_idx', 't')",240
"('cc', 'cct2', 'mi', 'mi_idx', 't')",958
"('cc', 'cct2', 'mi', 'mi_idx', 'mk', 't')",19975
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",227
"('cn', 'kt', 'mc', 'mi', 't')",13939
"('cc', 'cct1', 'cn', 'ct', 'kt', 'mc', 'mi', 't')",694
"('cc', 'cct1', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",409
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",378
"('ct', 'mc', 't')",135193
"('cn', 'ct', 'mc', 'mi_idx', 't')",52892
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",333
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",5007
"('cc', 'k', 'mi_idx', 'mk')",12092
"('cc', 'cct2', 'k', 'mi_idx', 'mk')",5511
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",3441
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",20904
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",227
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",227
"('cc', 'it1', 'mi', 'mi_idx')",2114
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",673
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx')",593
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi', 'mi_idx')",1489
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",1489
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1132
"('it2', 'kt', 'mc', 'mi_idx', 't')",34172
"('ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",4216
"('it2', 'mi_idx', 'mk')",1610200
"('cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",31921
"('cc', 'ct', 'mc')",103121
"('cc', 'cct2', 'ct', 'mc')",61743
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",31921
"('cc', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",15201
"('cc', 'cct1', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",4207
"('cc', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",17230
"('cc', 'cct1', 'kt', 't')",10687
"('cc', 'cct1', 'kt', 'mi_idx', 't')",4302
"('cc', 'cct1', 'cct2', 'kt', 'mi_idx', 't')",4187
"('it1', 'k', 'mi', 'mk', 't')",665
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",16694
"('cc', 'it1', 'k', 'kt', 'mi', 'mk', 't')",205
"('cc', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",3478
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5674
"('cc', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",3478
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1521
"('cc', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2133
"('it1', 'k', 'mc', 'mi', 'mk')",12750
"('cc', 'cct2', 'ct', 'kt', 'mc', 'mi', 't')",3502
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",2068
"('cc', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",208
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",34
"('ct', 'mc', 'mi_idx')",144875
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",93871
"('ct', 'it1', 'k', 'mc', 'mi', 'mk')",12750
"('cc', 'k', 'mk')",20024
"('cc', 'k', 'mi_idx', 'mk')",12092
"('cc', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",224
