aliases,cardinality
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",28867
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",27573
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",8981
"('cc', 'cct1', 'cn', 'mc', 't')",12509
"('cn', 'mc', 'mi')",190901
"('cc', 'cct1', 'cct2', 'cn', 'mc', 't')",11399
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 't')",11399
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",52033
"('cc', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",24086
"('cc', 'cct1', 'it2', 'mi_idx')",33339
"('cc', 'cct1', 'it2', 'mi_idx', 't')",6618
"('cc', 'cct1', 'it1', 'k', 'mi', 'mk')",5085
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx', 't')",6418
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",107407
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5728
"('ct', 'mc', 'mi_idx', 't')",456712
"('cc', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3354
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",81976
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",2131
"('it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",142807
"('cc', 'it2', 'mi_idx')",94130
"('cc', 'cct2', 'it2', 'mi_idx')",70757
"('ct', 'mc', 'mk')",9292367
"('ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",5714644
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",23606
"('cc', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",42558
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",23606
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",324945
"('cc', 't')",38722
"('mc', 'mk')",9292367
"('cn', 'mc', 'mk')",8663531
"('cc', 'cn', 'k', 'mc', 'mk', 't')",38641
"('cc', 'cct1', 'kt', 'mi_idx', 't')",17915
"('cc', 'cct1', 'cct2', 'kt', 'mc', 'mi_idx', 't')",30205
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 'mi_idx', 't')",30205
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",41789
"('mc', 'mi', 't')",160425
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",123894
"('it1', 'mc', 'mi', 't')",133599
"('it1', 'kt', 'mc', 'mi', 't')",86980
"('cc', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26705
"('cc', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26705
"('cc', 'cct1', 'k', 'mk')",6216
"('cc', 'mi', 'mk')",3322162
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",26624
"('cc', 'cct2', 'mi', 'mk', 't')",327051
"('it1', 'kt', 'mi', 'mi_idx', 't')",204667
"('cc', 'cct2', 'k', 'mc', 'mi', 'mk')",45234
"('cc', 'cct2', 'k', 'mc', 'mi', 'mk', 't')",28304
"('cc', 'ct', 'mc', 'mi_idx', 't')",159484
"('cc', 'ct', 'it2', 'mc', 'mi_idx', 't')",52942
"('cn', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",209406
"('cc', 'cct1', 'ct', 'it2', 'mc', 'mi_idx', 't')",11505
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",45234
"('cc', 'cct1', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",10513
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",9421
"('cc', 'cct2', 'cn', 'mc', 'mi', 't')",39438
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",9034
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 't')",39438
"('cc', 'cct2', 'k', 'kt', 'mc', 'mi', 'mk', 't')",27265
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",8650
"('cc', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi', 't')",36651
"('cc', 'cct1', 'k', 'mi', 'mk')",10302
"('cc', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",32221
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",26566
"('cc', 'cct1', 'k', 'mc', 'mi', 'mk')",47274
"('it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",156480
"('cc', 'k', 'mi', 'mk', 't')",3828
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi', 'mk')",47274
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",32678
"('cc', 'cct2', 'k', 'mi', 'mk', 't')",2562
"('cn', 'mc', 'mi_idx')",536620
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",47041
"('it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",52135
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",73986
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",25226
"('cc', 'cct2', 'kt', 'mi', 't')",16677
"('cc', 'cct1', 'cct2', 'kt', 'mi', 't')",7626
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1534
"('ct', 'mc', 'mi', 'mi_idx')",556662
"('cc', 'cct2', 't')",36639
"('cc', 'cct2', 'mk', 't')",335024
"('cc', 'k', 'mk', 't')",3518
"('cc', 'cct2', 'kt', 'mk', 't')",304451
"('cc', 'cct2', 'k', 'mk', 't')",2513
"('cc', 'cct2', 'k', 'kt', 'mk', 't')",2208
"('cc', 'cct2', 'k', 'mi', 'mk', 't')",2562
"('cc', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",2269
"('cc', 'cct2', 'kt', 'mi', 't')",16677
"('cc', 'cct2', 'kt', 'mi', 'mk', 't')",296838
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1534
"('cc', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk', 't')",24998
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",77914
"('cc', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",73986
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17113
"('cc', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",71025
"('it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",142807
"('cc', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",68734
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",47813
"('ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",47813
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45102
"('cn', 'ct', 'mc', 'mi_idx', 't')",402349
"('cc', 'cct1', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",34125
"('cc', 'cct1', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",11151
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",10103
"('cc', 'it1', 'k', 'mi', 'mk', 't')",3379
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",6332
"('cc', 'it1', 'k', 'kt', 'mi', 'mk', 't')",3096
"('cc', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",2002
"('ct', 'it2', 'mc', 'mi_idx')",204359
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",178762
"('it1', 'mi', 'mi_idx', 't')",308314
"('cc', 'mk')",2171367
"('cc', 'k', 'mc', 'mk')",73412
"('cc', 'ct', 'k', 'mc', 'mk')",73412
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",126337
"('cc', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",131390
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",91064
"('cc', 'cct1', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",20625
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",6542
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5151
"('cc', 'k', 'kt', 'mi', 'mk', 't')",3507
"('it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",48410
"('k', 'mc', 'mi', 'mk')",123862
"('mi', 't')",370604
"('k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",164490
"('cc', 'cct1', 'cct2', 'mi', 't')",8857
"('cn', 'mc', 'mi_idx')",536620
"('ct', 'k', 'mc', 'mi', 'mk')",123862
"('cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",155669
"('cn', 'mc', 'mi_idx', 'mk')",25328077
"('kt', 'mi_idx', 't')",471286
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mk')",45593
"('mc', 'mi')",238345
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mk')",15632
"('cn', 'ct', 'mc', 'mi_idx', 'mk')",25328077
"('it1', 'mc', 'mi')",169288
"('ct', 'it1', 'mc', 'mi')",169288
"('cn', 'ct', 'it2', 'mc', 'mi_idx', 'mk')",8326930
"('cc', 'cct2', 'ct', 'it1', 'mc', 'mi', 'mk')",3814109
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mk')",3618891
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",30763
"('k', 'kt', 'mc', 'mi', 'mk', 't')",55752
"('ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",55752
"('cc', 'cct2', 'mi', 'mi_idx')",153968
"('ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",48410
"('mk', 't')",1970380
"('cn', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'cct2', 'k', 'mi', 'mi_idx', 'mk')",31966
"('it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",7457
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk')",10716
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk')",4691
"('cc', 'it1', 'k', 'mi', 'mk')",16264
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",812143
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5728
"('cc', 'it1', 'mc', 'mi')",87315
"('cc', 'cct2', 'it1', 'mc', 'mi')",49587
"('cc', 'cct2', 'ct', 'it1', 'mc', 'mi')",49587
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5151
"('cc', 'cct1', 'k', 'mc', 'mi', 'mk')",47274
"('cc', 'it1', 'k', 'mi', 'mi_idx', 'mk')",47402
"('cc', 'cct1', 'it1', 'k', 'mi', 'mi_idx', 'mk')",14906
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",139673
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk')",47041
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",47041
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19456
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",56880
"('k', 'mc', 'mk', 't')",58552
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",56141
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mk', 't')",4858
"('k', 'kt', 'mc', 'mk', 't')",52456
"('cc', 'it2', 'mi_idx')",94130
"('cc', 'cct2', 'it2', 'mi_idx')",70757
"('kt', 'mc', 'mi', 't')",102988
"('cn', 'kt', 'mc', 'mi', 't')",91632
"('cn', 'kt', 'mc', 'mi', 'mk', 't')",6321793
"('ct', 'mc', 'mk')",9292367
"('ct', 'k', 'mc', 'mk')",86022
"('it2', 'mi', 'mi_idx', 't')",118903
"('cn', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",6321793
"('cc', 'cct2', 'it2', 'mi', 'mi_idx', 't')",11984
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx', 't')",4455
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'mi', 'mi_idx', 't')",3946
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",4703
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3479
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",5030
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",4703
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mk', 't')",5030
"('cc', 'mi', 't')",21338
"('cc', 'kt', 'mi', 't')",18265
"('cc', 'it1', 'kt', 'mi', 't')",15609
"('cc', 'cct1', 'it1', 'kt', 'mi', 't')",7003
"('cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",52722
"('cn', 'k', 'mc', 'mk')",80023
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'cct1', 'mi', 't')",9038
"('cc', 'cct1', 'kt', 'mi', 't')",7789
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",738406
"('cc', 'cct1', 'ct', 'mc', 'mi')",50100
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi')",24413
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi', 'mk')",1932592
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",16350
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",9065
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",27020
"('cc', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",201985
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",47731
"('ct', 'mc', 'mi', 'mi_idx', 't')",340287
"('cn', 'k', 'mc', 'mk', 't')",54547
"('cn', 'k', 'kt', 'mc', 'mk', 't')",49419
"('cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",295372
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",49419
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mk', 't')",6079
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",5927
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",98065
"('cc', 'mc', 't')",57242
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",81976
"('cc', 'cct1', 'mc', 't')",13005
"('cc', 'cct1', 'ct', 'mc', 't')",13005
"('cc', 'cct1', 'ct', 'mc', 'mk', 't')",883664
"('cn', 'ct', 'mc', 'mi')",190901
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mk', 't')",870154
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",48732
"('cc', 'cct1', 'cn', 'ct', 'kt', 'mc', 'mk', 't')",845831
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",5927
"('ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",142807
"('cn', 'ct', 'k', 'mc', 'mi', 'mk')",117217
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",544
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",48397
"('it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",6425
"('cc', 'cct2', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1881
"('cc', 'mc', 't')",57242
"('cc', 'cct2', 'ct', 'mc', 'mi', 't')",41427
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",5933
"('cn', 'kt', 'mc', 't')",137709
"('cc', 'cct2', 'mc', 'mi_idx', 't')",112523
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",2861
"('cc', 'cct2', 'kt', 'mc', 'mi_idx', 't')",105053
"('cc', 'cct2', 'cn', 'kt', 'mc', 'mi_idx', 't')",100410
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 'mi_idx', 't')",29183
"('cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",134739
"('k', 'kt', 'mi', 'mi_idx', 'mk', 't')",22330
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",544
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk', 't')",5468
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",5271
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",5271
"('cc', 'mi_idx')",279086
"('ct', 'mc', 't')",240654
"('cn', 'ct', 'mc', 't')",194709
"('cn', 'ct', 'kt', 'mc', 't')",137709
"('cc', 'cct1', 'it1', 'mi')",28273
"('kt', 'mc', 'mi_idx', 't')",342112
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",108961
"('cc', 'cct1', 'it1', 'k', 'mc', 'mi', 'mk', 't')",6859
"('cn', 'ct', 'mc', 'mi', 't')",122021
"('cn', 'ct', 'it1', 'mc', 'mi', 't')",96134
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",50659
"('cc', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",48580
"('cc', 'cct1', 'cct2', 'kt', 'mc', 'mi_idx', 't')",30205
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 'mi_idx', 't')",30205
"('ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",231730
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",29835
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",9706
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk', 't')",5468
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",67815
"('cc', 'cct1', 'cct2', 'kt', 'mi_idx', 't')",17349
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mi_idx', 't')",5740
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",209406
"('cc', 'cct2', 'ct', 'mc', 'mi', 't')",41427
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi', 't')",11738
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 't')",10359
"('it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",48410
"('cc', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",43327
"('cc', 'cct1', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",6662
"('cc', 'cct1', 'it1', 'k', 'mi', 'mi_idx', 'mk')",14906
"('cc', 'cct1', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20040
"('cc', 'cct1', 'it2', 'mi_idx', 't')",6618
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5728
"('cc', 'cct1', 'k', 'mi', 'mk', 't')",703
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",617
"('cc', 'cct2', 'it2', 'mi', 'mi_idx', 't')",11984
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mk', 't')",6125
"('cc', 'cct2', 'it2', 'kt', 'mi', 'mi_idx', 't')",10207
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",6125
"('cc', 'cct2', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",9099
"('cc', 'cct1', 'cn', 'ct', 'mc', 'mi')",46727
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi')",22419
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx')",56986
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",20856
"('cc', 'cn', 'ct', 'mc', 'mi')",146128
"('cc', 'cct1', 'cn', 'ct', 'mc', 'mi')",46727
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mk', 't')",6125
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mk', 't')",5848
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mk', 't')",4881
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",14644
"('cc', 'cct2', 'cn', 'mc')",56605
"('cc', 'cct2', 'cn', 'ct', 'mc')",56605
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc')",18744
"('it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",231730
"('cc', 'cct1', 'it2', 'mi_idx')",33339
"('cc', 'cct1', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5771
"('cc', 'cct1', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",20040
"('cc', 'cct2', 'it1', 'k', 'mi', 'mk', 't')",2269
"('cc', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",2002
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",67815
"('cc', 'it1', 'mi')",72825
"('cc', 'cct1', 'it1', 'mi')",28273
"('cc', 'cct1', 'it1', 'mc', 'mi', 't')",11456
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 't')",10359
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 't')",10359
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",5933
"('cc', 'cct2', 'cn', 'ct', 'mc')",56605
"('cc', 'cct2', 'cn', 'ct', 'mc', 't')",39319
"('cc', 'k', 'kt', 'mc', 'mk', 't')",39147
"('cc', 'ct', 'k', 'kt', 'mc', 'mk', 't')",39147
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",5927
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",488
"('cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi')",22419
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi')",14660
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5542
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",41222
"('cc', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk')",22891
"('cc', 'cct1', 'cct2', 't')",14943
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mk', 't')",549
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mk', 't')",4858
"('it1', 'mi', 'mi_idx')",632417
"('ct', 'it1', 'mc', 'mi', 'mi_idx')",386760
"('cc', 'cct1', 'cct2', 'mi', 'mi_idx')",64275
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16374
"('cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",324945
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16374
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",41222
"('cc', 'cct2', 'k', 'mc', 'mk', 't')",23648
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mk', 't')",4729
"('cc', 'cct2', 'k', 'mc', 'mk', 't')",23648
"('cc', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",24509
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",42109
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 't')",10616
"('cc', 'cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",48252
"('cc', 'cct1', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",10551
"('cc', 'cct1', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",804173
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",677921
"('cn', 'k', 'mc', 'mk', 't')",54547
"('cn', 'ct', 'k', 'mc', 'mk', 't')",54547
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",49419
"('cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",145413
"('cc', 'cct1', 'k', 'kt', 'mc', 'mk', 't')",6094
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mk', 't')",4858
"('k', 'kt', 'mc', 'mi_idx', 'mk', 't')",154242
"('it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",51533
"('cc', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26705
"('cc', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26705
"('cc', 'cct2', 'k', 'mc', 'mi_idx', 'mk', 't')",69931
